timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
1728128853.558379,0.9123691409784166,0.9015147285415673,2.431054552205633,0.9714392324524068,0.8909092237452096,2.471002860779194
1728128853.5746725,0.849038495165489,0.9123868915456754,2.469141830785212,0.9713119976344704,0.890867908576332,2.4722106417914027
1728128853.594899,0.8148411105879426,0.9036133980555667,2.5089036533184133,0.9711856308891478,0.8908311505590168,2.4734104675522
1728128853.618473,1.042913405914031,0.794994312884022,2.49531717786964,0.9710603207833003,0.8907987252163098,2.4746024490712872
1728128853.6360064,0.9141541667085141,0.81670499663163,2.4973668791518184,0.9709361964022575,0.8907704163943451,2.475786594003047
1728128853.6567035,0.8794086983596819,0.83568213178234,2.4073274480831492,0.9708133113318999,0.8907458792721532,2.476962039658691
1728128853.6772835,0.9520305111911831,0.8643331838358712,2.459436174716863,0.9706916453797743,0.8907248726277952,2.478127854198089
1728128853.6979654,0.9178980981146662,0.8842803943293094,2.4474920931888877,0.9705712447448482,0.8907071248506293,2.47928200749554
1728128853.7180672,0.9835693180530543,0.819135453922447,2.4816198879550635,0.9704522248242509,0.8906924514603002,2.48042297492074
1728128853.735645,1.0670808894379922,0.8996272775846939,2.5527951387675007,0.9703347748817404,0.8906806300884058,2.4815503692069534
1728128853.7569888,1.0467347118286723,0.8272212650231805,2.4851263026256123,0.9702192028025574,0.8906715924653218,2.482662892997781
1728128853.7785933,0.9421895070606111,0.8735130918009943,2.5503295810142808,0.9701059522013329,0.8906652223727123,2.483760171254564
1728128853.7953389,0.8300695901696994,0.7828752868000708,2.448166950981917,0.9699955908167769,0.8906615847713942,2.484842603434144
1728128853.8176017,1.0397318815890904,0.8542222096130425,2.465461597340889,0.9698887574473859,0.8906606704114783,2.485910662383695
1728128853.8349357,1.0888195799015652,0.9486772322950696,2.4574454932114786,0.9697860580067265,0.8906626045976208,2.4869640612213852
1728128853.8552628,1.0434976508923695,0.7928179904347179,2.47961302835281,0.9696880313949464,0.8906675590702489,2.488003363300993
1728128853.8762603,0.89378427055905,0.9283918216341335,2.5146719767828998,0.969595205448355,0.8906758305324648,2.489029065362584
1728128853.8967216,0.9838540422498688,0.793461184511223,2.5816424967833753,0.9695080840474661,0.8906876236811379,2.4900415445439825
1728128853.9152715,1.0633606218329796,0.9652328631696396,2.6723561041481667,0.9694269659831353,0.8907030711743312,2.491040108900269
1728128853.9387236,0.9528279016967667,0.86366770031569,2.56503416186135,0.9693520023014737,0.8907221150971314,2.492024299815141
1728128853.9597907,0.8787067954286287,0.9341156903436495,2.4837216402608147,0.9692833189828262,0.8907446776507626,2.4929935683161193
1728128853.9784923,0.927769685117172,0.9616729475835682,2.6086870197212795,0.9692210532196218,0.8907705098855556,2.493948295022101
1728128853.9997425,1.015579805347853,0.9847185356781748,2.473989030790408,0.969165368619431,0.8907994431211205,2.494888992351214
1728128854.0191333,1.0347353383176114,1.0298749938565275,2.516531960281151,0.9691164070941318,0.8908311575657641,2.4958159787033027
1728128854.0397854,1.0994038640954695,0.9042246134469724,2.539996171462217,0.9690741871233493,0.8908654334102661,2.496729040839192
1728128854.05937,0.9861224592452354,0.8060808332055227,2.5020906837049113,0.9690385809016914,0.8909021032131444,2.4976277871036925
1728128854.0764356,0.9465965125639779,0.8494719786561808,2.4502317461491128,0.9690093566338025,0.8909411023864049,2.4985118951509393
1728128854.095656,1.0100410670836304,0.7870594725854431,2.5276474816909653,0.968986268809483,0.8909822479620148,2.499380841092095
1728128854.115788,0.9576128675578414,0.8507529095733206,2.4967965276566186,0.9689690662065813,0.891025369139854,2.5002339409559493
1728128854.1353471,1.000724360385004,0.8597016258999962,2.5307795019869874,0.9689575405750441,0.8910703557116263,2.5010706106922727
1728128854.1558566,0.8323634207660648,0.8664374669635594,2.4805172961809037,0.9689515664906234,0.8911173891249121,2.5018913091490327
1728128854.1800177,0.9395845179168519,0.7918358637740945,2.599600470062598,0.9689510439330702,0.8911668482345239,2.502696639789982
1728128854.1953094,0.9923048732753962,0.8996261267646428,2.611767827305043,0.9689559082894817,0.8912191825529538,2.5034867635187235
1728128854.2183738,0.9362144022205654,0.885701572641043,2.3463190615580434,0.968966161321649,0.8912747906140642,2.5042615114812308
1728128854.238592,0.8691112812630867,0.7807025386794921,2.4408543400122955,0.9689818556217275,0.8913339311514558,2.505020677079789
1728128854.2582755,0.9585602502989745,0.8464877808323323,2.4257598826359748,0.969003038508299,0.8913967554485978,2.50576506465101
1728128854.2790816,1.0031717358922807,1.0444804301346375,2.4720176178235382,0.969029768962959,0.8914633538522083,2.5064956193466723
1728128854.2968695,1.014364296463499,1.0497381917502677,2.4529533349677717,0.9690621045878655,0.8915337996815927,2.5072120462609484
1728128854.314758,0.9876862403919745,1.004508363145197,2.5665415670341165,0.9691001618635735,0.8916082408722794,2.5079139590122144
1728128854.3403823,0.9815532635143854,1.0461395517743193,2.5272757444616953,0.969144139523768,0.8916868111358115,2.5086022350414865
1728128854.360477,1.0262747099729268,0.8235752171018295,2.4408683213792672,0.9691942326561466,0.891769600494596,2.5092787960623992
1728128854.3781185,1.056402602964267,0.913540456179311,2.469184481863875,0.9692505826299059,0.8918565556292521,2.5099451085174174
1728128854.3962374,0.9854684565354643,0.8094729478494859,2.6168845863664085,0.9693134221959554,0.8919475719570364,2.5106018905443523
1728128854.417094,0.91232920666073,0.8056469694219845,2.5964601073529145,0.9693829684138129,0.8920425373823079,2.5112506475157645
1728128854.4351966,0.8633186305959173,0.8098166764507763,2.6179244850824954,0.9694592893251012,0.8921412083606269,2.511892477068278
1728128854.457716,1.054156854548931,0.7469368057506963,2.5085427124250383,0.9695423565298352,0.8922432864413143,2.5125278994640197
1728128854.4765744,0.9781145291167241,0.9054785501121845,2.584685290361338,0.9696320186710341,0.8923483633667711,2.5131560865557434
1728128854.4990215,0.9569365000917189,0.8628885936536184,2.437823120928125,0.9697280524044078,0.892456178207714,2.5137754517045714
1728128854.518235,0.8447083987965389,0.7569999707589147,2.478760057787096,0.9698302394963989,0.8925665531928144,2.5143846295539567
1728128854.538042,1.0000544684868555,0.9485090040560809,2.507072539007671,0.9699384003411964,0.8926795736300444,2.5149830838875573
1728128854.5554056,0.8992156656524644,0.9362002563317586,2.476344017356571,0.9700523194431426,0.8927953929061985,2.5155703675981758
1728128854.5777254,0.9131294166707632,0.7750700146887449,2.4647404062320324,0.9701716807767,0.8929141840780004,2.5161456931979713
1728128854.59791,1.0281031812663866,0.9279065340058636,2.3868912818305428,0.9702961373573754,0.8930360987076433,2.5167086321225
1728128854.616976,0.9787152122871786,0.8647025683430926,2.498756160056845,0.9704253751508368,0.8931613375393663,2.5172597377306265
1728128854.6384635,0.927107346562939,0.8545031974308508,2.455710101510911,0.9705591413132053,0.8932900051059626,2.5177998916638744
1728128854.65673,0.9908199949757909,0.7727921704723195,2.582479645249825,0.9706972169063911,0.8934221628296991,2.518329910526135
1728128854.6751451,0.9890474834481845,0.8366669902896731,2.5593109576650113,0.9708394582454841,0.8935577226944827,2.5188497599214963
1728128854.6899707,0.8985754760869452,0.7812316307996716,2.565298376802744,0.9709856780207287,0.8936966325258535,2.5193602832893873
1728128854.7100692,0.9486710813622031,0.8145024123625683,2.4974706785833805,0.9711355740744659,0.8938387174871922,2.519861697494276
1728128854.731974,0.8930390952442668,0.8496614599364922,2.64263492891606,0.9712888557826947,0.893983886397204,2.520353982475416
1728128854.7510104,0.9537608509871922,0.908524410646454,2.646543241692119,0.971445219171874,0.894132030843075,2.5208375351506622
1728128854.768858,0.8955462006186758,0.9738738849907007,2.609589223942504,0.9716044626440864,0.8942830725529489,2.521312965299944
1728128854.7897742,0.9344874537169073,0.7451330171354498,2.6543230740197514,0.9717664281080954,0.8944367725316063,2.521781111207904
1728128854.81469,0.8353152013289475,0.9087603368045405,2.5305067217738304,0.9719310000262382,0.8945929434572902,2.522242331961962
1728128854.8309026,1.0219121380309129,0.9303586131134278,2.4448198420696525,0.9720981783167834,0.8947513266914806,2.5226974966233664
1728128854.8492894,0.9808941271805625,0.9601796452709289,2.5720512571168026,0.9722679302028671,0.8949117701538454,2.5231470002823815
1728128854.8695948,0.963660054684431,0.9571131300675824,2.542459773854316,0.9724402486915973,0.8950740377037522,2.5235897547254402
1728128854.8900127,0.9997545403000448,0.8371442743482069,2.499300571252512,0.972615265602068,0.8952379203433956,2.5240245415989313
1728128854.9125671,0.9220554343149114,0.9309385693991556,2.517657981647259,0.972793247303776,0.8954030889627107,2.5244507028286245
1728128854.932319,1.0845786216668936,0.8712358996017104,2.6141137941696795,0.972974420834149,0.8955693231704218,2.5248673733898483
1728128854.9557202,0.9941073493286235,0.8689544954692898,2.566356069678325,0.9731589762982842,0.8957363977243864,2.5252731564822484
1728128854.972662,1.0491993943760685,0.889763881393151,2.3880607554302946,0.9733470685257475,0.8959042630197123,2.5256672682900465
1728128854.9978952,0.9259777687998174,0.853236776886023,2.6157318934112688,0.9735388363215225,0.8960727682103008,2.5260497907594264
1728128855.0160074,0.9163873506717668,0.8000529996732724,2.5444933020515155,0.9737344685218802,0.896241959190297,2.5264206130452904
1728128855.0333269,0.8857272447975895,0.8581718894822807,2.5151580341887065,0.9739342038893799,0.896411792645682,2.5267802108647133
1728128855.053008,0.990181520229148,0.8559131001227981,2.4992528805523,0.9741382416855924,0.8965822922268608,2.52712998835486
1728128855.076385,0.9646721242299751,0.8285939892622595,2.4416134762235937,0.9743466904452932,0.8967534601714251,2.5274710227226374
1728128855.095589,1.0313619196992758,0.7267799953180177,2.6842364229441005,0.9745596245306949,0.8969253946997682,2.5278035473868474
1728128855.1139505,0.9139971254567725,0.8456312390708352,2.4946252234349235,0.9747771058392936,0.8970979272161845,2.528128172647818
1728128855.135155,0.9343210620838625,0.8251456241930941,2.442098218148155,0.9749991359517374,0.8972708177568024,2.5284455934491947
1728128855.1584342,0.8311555413645619,0.9999387034488554,2.5888121231581396,0.9752256193302067,0.8974436200230286,2.528756936026393
1728128855.1780732,0.8280428395952512,0.8809169862481528,2.534239443905922,0.9754564081813746,0.8976158528138783,2.5290628799414105
1728128855.1986747,0.9519967342056403,0.8231876158960276,2.557285389120695,0.9756914045252989,0.8977869599658264,2.5293638103908784
1728128855.21889,1.062638542816618,0.8856797604742555,2.4927102374438737,0.9759304277565429,0.8979564032079093,2.5296602894777727
1728128855.2395499,1.0316697933708665,0.7531501701376025,2.602416740888073,0.9761732523654207,0.8981235799840903,2.52995240431038
1728128855.257986,0.8776825446353875,0.7932813615298424,2.6732062308142166,0.9764195982668341,0.8982880436842331,2.530240434971328
1728128855.2824132,1.0019800841341149,0.8391895994589017,2.5473352525653032,0.976669264338103,0.8984494916108597,2.5305242837812023
1728128855.2976313,0.804110043832086,0.8112489497223694,2.571960910170281,0.9769221063802513,0.8986079021325886,2.5308041535252346
1728128855.3252199,1.0812950693920043,0.9249017521168578,2.6604006425645177,0.9771779201509401,0.8987633472944688,2.5310807021290938
1728128855.341224,1.0555258309751216,0.9302579666405413,2.51606102307919,0.977436362372641,0.8989161219197584,2.531354892085603
1728128855.360795,1.1446966536212306,1.0237376397188362,2.5203013257403906,0.9776969973767987,0.8990665144413743,2.531626562156542
1728128855.381939,0.9629633906988326,0.7790852036317327,2.602128100641163,0.9779594208791883,0.8992148538433642,2.531894692148162
1728128855.3998935,1.049064651928625,0.9830153414173283,2.541201743405381,0.9782231922969926,0.8993614603677972,2.532159495160751
1728128855.4193585,0.7939194686938322,0.9332713087387612,2.5235178086448826,0.9784879465445577,0.8995066735130763,2.5324209630606043
1728128855.4390137,0.9211957281278732,0.93962166539905,2.5090991974035135,0.9787533396786987,0.8996508735699501,2.532679127716686
1728128855.4601662,0.8615771829163017,1.0268590361704646,2.449282386661256,0.9790191680936255,0.8997944590194094,2.5329337000759846
1728128855.4811764,0.974959260437868,0.8622382721434969,2.353997176842436,0.9792853629236703,0.8999378209051808,2.5331845075038917
1728128855.5017095,0.9057668251711078,0.8186531171486614,2.4485893493063102,0.9795518780568581,0.9000813543353585,2.533431640448735
1728128855.5174544,1.0218474634322963,0.9274040888960183,2.4866653958729046,0.9798185544294468,0.9002253975280041,2.533675128566208
1728128855.540552,0.8817000205906427,0.8785596648297644,2.5744390670510833,0.980085170028367,0.9003701697519166,2.533915869358687
1728128855.5609844,1.025070853424535,0.8555093596849247,2.6309486070210633,0.980351456821982,0.9005158281489913,2.5341545085997956
1728128855.5786183,0.9778775802608071,0.8460434923552912,2.585375133123878,0.980617096413224,0.9006624936209829,2.5343915709098295
1728128855.5982656,0.892510914739364,0.8351565166345123,2.6197550958651616,0.9808817467075336,0.9008101958363891,2.534628309005845
1728128855.6198905,0.8952827649397279,0.9356844611525598,2.556356196781821,0.981145223121756,0.9009588559466561,2.534865091179025
1728128855.6411052,1.0262454703195238,0.9647739811192015,2.5161847453033643,0.9814074032134168,0.9011082016220506,2.535102725021337
1728128855.6592119,0.9570621763654177,0.7955528195539298,2.5523582303771817,0.9816681944014539,0.9012578211821033,2.53534186320908
1728128855.6827397,0.9557402076410935,1.001404677997678,2.667997863149444,0.9819275544344074,0.9014073744430137,2.5355825980375974
1728128855.6992707,0.9761356237288181,0.8775628134731155,2.575560903698803,0.982185479267683,0.9015565446958528,2.535824474366872
1728128855.7195938,0.9123225294949423,1.0422881797691417,2.6097870161805288,0.9824420196948541,0.901705243490024,2.5360666480393776
1728128855.7412996,1.0041087746561488,1.0119631830213254,2.5996514592332463,0.9826972712805792,0.9018535426575077,2.5363069267547447
1728128855.760566,1.0137750746113041,0.8669363024701953,2.619763946245235,0.9829513552600125,0.9020016961314106,2.5365437193409974
1728128855.7826264,0.9328755249286363,0.8552716525854799,2.596148404892979,0.9832043710170573,0.9021499933043032,2.536776161727735
1728128855.8010862,0.9792881538630008,0.919493712418855,2.562405025322026,0.983456430834343,0.9022988519608969,2.5370043897716856
1728128855.819087,1.0443091622737866,0.9349975572561637,2.269069400265574,0.9837077239953929,0.9024486958472069,2.5372283839893415
1728128855.8412685,1.052298128741533,1.034089481513111,2.5551249956263042,0.9839585008483175,0.9026000063088053,2.53744877304972
1728128855.8623567,1.0548416497914164,1.1187142291231251,2.5858734667817203,0.9842089599069412,0.9027531988427857,2.5376660205909234
1728128855.880095,0.9807100767762107,0.9797168704875285,2.6068889620031923,0.9844591421174371,0.902908606682334,2.5378806468401787
1728128855.8982608,0.9575015813792981,0.8573172675033063,2.545405918052044,0.984709045647513,0.9030664290267671,2.5380933709936566
1728128855.9213848,0.9314183078839742,1.1259236971029618,2.486011304159587,0.9849586537029724,0.9032268658663328,2.5383048896028266
1728128855.9415462,0.9965249024340719,0.9302564452882585,2.537551517153226,0.985207993836951,0.9033900693507869,2.538516134362071
1728128855.960864,1.0028626674577956,0.8798674483993991,2.5041036471157234,0.9854570097709991,0.9035562960611004,2.5387276166570607
1728128855.9838984,0.9526826968452166,0.9108292513181685,2.56722334230152,0.9857056105628894,0.9037255683507376,2.5389387737228715
1728128856.0043695,1.0234324091179408,0.8351106069437596,2.522230040582832,0.9859536941104803,0.9038978433501377,2.5391498812405366
1728128856.0222082,0.970991108107381,1.0131810900251226,2.536698651928968,0.9862011635472154,0.9040729589393679,2.5393611071514686
1728128856.0413392,1.0255013080338193,1.0342387148197367,2.6462172277011984,0.9864479266217643,0.9042507691964343,2.539572765333439
1728128856.060825,1.0394345307066661,0.9503665190849957,2.44780068870184,0.9866938306233457,0.9044310143003382,2.5397849949888407
1728128856.0813577,0.9304831300205296,0.9611879021857466,2.4482815620220086,0.9869386200300081,0.9046135583362881,2.539997704573754
1728128856.1025584,1.1292340090248192,0.875843874023329,2.438921471588121,0.9871820128228719,0.9047982354425895,2.5402099028375655
1728128856.1237867,1.027978209708354,0.9261213623565366,2.6419489471629447,0.9874236736824149,0.904984959476426,2.540420189580438
1728128856.1432946,1.0284699359800087,0.8416272297711263,2.584569553244852,0.9876633087419503,0.9051736664685586,2.5406273413574993
1728128856.1641536,1.1814265891358218,0.7727128004567596,2.6698429444987335,0.9879007318966231,0.9053644379687439,2.5408309849902704
1728128856.1823008,1.0765126452135507,0.8030965952783101,2.5803107008441386,0.9881359078905331,0.9055573409983119,2.5410315003744577
1728128856.2009552,0.9706783039685525,0.8312939923983814,2.6026863078552678,0.988368905236789,0.9057525539752915,2.5412290006310703
1728128856.2233367,0.8838397706889786,0.8826541728480614,2.4875583135986448,0.9885998350514557,0.9059501853418136,2.541423769808591
1728128856.244753,0.9037083748810371,0.90061986174103,2.459312099670591,0.9888288384250778,0.906150360911211,2.541616020894907
1728128856.2640805,0.876681586973567,0.8591231316749587,2.482253163299397,0.9890560422192332,0.9063531273306789,2.5418061260017955
1728128856.281939,0.923151532807757,0.9209122621638414,2.514056693034072,0.989281686119632,0.906558736798834,2.541994417592846
1728128856.302443,1.0050411364794987,0.7935898079206793,2.5462417880419355,0.9895059668781186,0.9067674171861022,2.5421809439049388
1728128856.3242533,1.0646392593962737,0.8781613743443475,2.4945603597724197,0.9897289613564104,0.9069794586514625,2.54236614707261
1728128856.3427699,0.9005571405690381,0.945348635474036,2.530396444381228,0.9899505723703398,0.9071949826044385,2.5425502302634655
